username,rating,date,review_text,pros,cons
Unknown,0,Unknown,This is a very nice brand that leaks towards the more natural side of things and is good for sensitive skin. My go-to when I don’t want irritants or heavy scents.,,
Unknown,0,Unknown,Helps my dry skin with the eczema and makes it soft and feels good on my skin. The packaging is visually pleasing and the scent is not too overbearing.,,
Unknown,0,Unknown,"aqui tenemos locio corporal para tus peques ,para su cuidado ,hidrata mucho su cuerpo y ños cuida ,sabes que es importante para si proteccionb..",,
Unknown,0,Unknown,This is lovely and soft for eczema prone skin. Soft and light with no perfume or scent to help reduce irritation. Simple basic packaging that is easily recognised. It sinks into the skin protecting and caring.,,
Unknown,0,Unknown,Scent not too strong. Smooth texture on the body. Ingredients great for a baby’s skin. Lotion absorbs into skin very well leaving your baby well moisturized,,
Unknown,0,Unknown,"This is a really gorgeous moisturising lotion for dry and sensitive skin. Like all or most of Aveeno's formulas it is oat based and very gentle on the skin. It also contains emollient and is designed to improve the skin barrier to help the skin retain moisture. It applies really smoothly, soaks in quickly and doesn't feel greasy. It is unscented and has a natural scent to it but only if you've got your nose right against the skin. The scent definitely won't bother you. It took quite a lot of pumps to start, you the extent I started to worry it was broken, but once it got going it's been fine and you can lock the top if you need to travel with it. It's really helped through dryness on my legs and it doesn't sting or irritate them in any way. It says you can recycle the pump, which is unusual and appreciated!",,
Unknown,0,Unknown,"Aveeno all products are amazing it give fully moisture, and its light in weight texture, also it comes in a beautiful packaging, aceeno eczema fully effective in itching it comes in a light scents wi is too good",,
Unknown,0,Unknown,"Aveeno Daily Moisturizing Lotion has been my go-to for 15 years, offering reliable moisture and keeping my skin soft. Recently, though, I’ve noticed it now has a scent, which wasn’t there before, and it doesn’t seem as hydrating as it used to be. While it’s still a solid choice for everyday use, I miss the ultra-deep moisture it once provided. Even so, it’s still a staple in my routine because it’s gentle, absorbs quickly, and keeps my skin feeling smooth.",,
Unknown,0,Unknown,Smell is lovely and great for dry skin smooth texture and natural ingredients It’s absorbed into the skin without leaving a greasy feel And the packaging it comes in is lovely,,
Unknown,0,Unknown,"I keep this in my occasional rotation of daily body moisturizers. If I see a bottle out at a friends, on a colleagues desk, or other place for communal use then I know it will be a safe option and won’t irritate my skin. There is barely any scent and it leave a protective-layer feeling in larger amounts on dry skin. I really like this for when my joints or feet are a little dry or I know I’ll be out and without many opportunities to reapply cause I can use this and be good for several hours.",,
Unknown,0,Unknown,"**Review:** Aveeno Daily Moisturizing Body Lotion offers exceptional hydration for dry skin with its oatmeal formula. It absorbs quickly, leaving skin soft, smooth, and moisturized all day without greasiness. Perfect for daily use! **Summary:** Long-lasting hydration with a lightweight, non-greasy formula.",,
Unknown,0,Unknown,I love Aveno Body Moisturizer Body Lotion for dry skin. This cream makes my skin very soft and smooth and has an amazing scent. I recommend it for everyday use.,,
Unknown,0,Unknown,I've adored this moisturiser. There is no scent to it and it does not irritate my skin further. My skin doesn't feel dry after using either. The oatmeal in it really does help.,,
Unknown,0,Unknown,"This lotion is incredibly effective for dry skin. The texture is smooth and absorbs quickly without leaving a greasy residue. Its fragrance is light and pleasant, making it suitable for daily use. The pump packaging is convenient and hygienic. Highly recommended for anyone looking for long-lasting hydration and comfort for dry skin!",,
Unknown,0,Unknown,Aveeno moisturising body lotion is non greasy it comes in a lovely bottle it is easily absorbed on the skin it has a small pump at the top it also has a bottle lock on it as well it leaves your skin lovely and soft I would recommend this to everyone it has a lovely scent of oat. Your skin will be soft and lasts 48 hours and it's clinical proven for normal and dry skin.,,
Unknown,0,Unknown,"We use this aveeno daily moisturizing body lotion for dry skin daily! Trusted scent, ingredients, and great packaging make for an overall winner.",,
Unknown,0,Unknown,I like the fact that this lotion is not greasy at all! I can use this and then immediately type or pick up my phone. It is also a very affordable option!,,
Unknown,0,Unknown,"Smells like nothing, I used this a lot when I would have eczema breakouts. It didn't leave me feeling slimy or anything gross I actually use this now for my son",,
Unknown,0,Unknown,"The scent is next level, I can’t share a picture because it includes my kid, but the absorption is good. The texture is good. The packaging good and the ingredients are healthy.",,
Unknown,0,Unknown,This is a great product. I have been using for years. I literally cannot live without this lotion especially in winter. This lotion is unscented and absorbs quickly into your skin with no residue or or stickiness.,,
Unknown,0,Unknown,I love the ingredients list and packaging. The scent is so nice smells so good. Texture is smooth and my skin absorbs it so nicely. Favorite moisturizer.,,
Unknown,0,Unknown,"I’ve tried many body moisturisers and when I say many I’m not exaggerating but only aveeno soothes dry skin, I even use it on my face if that feeling drier than normal and my facial moisturiser needs a little va va voom!!",,
Unknown,0,Unknown,"Aveeno Daily Moisturizing Lotion is a widely popular and highly effective body lotion, known for its ability to provide long-lasting hydration for dry or sensitive skin. The formula features colloidal oatmeal, a key ingredient that helps to lock in moisture and protect the skin’s natural barrier. This makes it especially beneficial for those with dry, flaky skin, or conditions like eczema.",,
Unknown,0,Unknown,"Este producto lo he usado por mucho tiempo y me gusta porque porque te deja la piel suave te hidrata bien y la fragancia no está mal ,si tienes piel seca esto es para ti .",,
Unknown,0,Unknown,My son uses this on daily basis it absorbs into the skin perfectly and doesn’t leave any sticker residue. Aveeno is a day of staple to his skincare.,,
Unknown,0,Unknown,"I love the scent of this lotion, it's not too powerful for my sensitive skin. The absorption of the lotion can stay for 8 hours and the texture of is not luxurious but it's not cheap either. The packaging usually will last me 2 months if I'm consistent on using it daily.",,
Unknown,0,Unknown,"Full of natural ingredients, with the smell, pretty much being very natural. The bottle has nice neutral colours, and the texture is thick and absorbs very quickly.",,
Unknown,0,Unknown,"Great unscented good ingredients lotion. It easily pumps out and feels nice on my hands, dries quickly. I have purchased this lotion several times.",,
Unknown,0,Unknown,Superb body lotion! Easy to use and easy to apply. Blend well and easily also. It feels nice and hydrating on skin and does a nice job overall of moisturizing my skin. I highly recommend this lotion.,,
Unknown,0,Unknown,Jest super dobry nawilzajoncy krem do calego ciala .O pszyjemnym fainym zapachu w dobrei konsystencii .Opakowanie ladne vyglionda swiezo .Polecam .,,
Unknown,0,Unknown,Such a good moisturiser. It has a nice thick creamy consistency and it soaks into the skin quickly leaving your skin feeling so soft and hydrated.,,
Unknown,0,Unknown,This is the best daily moisturizing lotion around. I love that it absorbs quickly and it is not sticky or greasy. I buy the unscented version. It especially works well to use after spray tans or added moisturizer and also keeps your tan intact.,,
Unknown,0,Unknown,"Great for dry skin, doesn’t leave your skin feeling oily. Dries relatively quickly and lasts for 12 hours plus. Have used on myself and my children and worked well on sensitive skin. Scent is not over powerful if you want something tame for sensitive skin.",,
